,x_e,y_e,th_e,xd_e,yd_e,thd_e,x_gt,y_gt,th_gt
1582,102.63474563516499,58.35175511786107,1.5775976185672729,-0.7954528647415882,8.841950192450946,0.11628735576027964,102.477294921875,58.05089569091797,1.5792408111373744
1583,102.60715418094834,58.661773555575756,1.582765392456233,-0.7783673966621518,8.65669465103725,0.11500573824214344,102.47395324707031,58.45423126220703,1.5790767604142255
1584,102.47608670346148,59.10731836567793,1.581664108058339,-0.9087191496971672,8.674673999205444,0.10147921099399676,102.47068786621094,58.85741424560547,1.5789083154752779
1585,102.19677169696698,59.32912478567363,1.6271817133815816,-1.2405811309232089,8.373960415399175,0.18122391186963382,102.46749877929688,59.2607421875,1.5787727605757929
1586,102.2669223675862,59.56115509477255,1.5860042257177753,-1.0532234662615199,8.109368958929721,0.0820991540090889,102.4643325805664,59.66392135620117,1.5786670330805168
1587,102.3808867699798,59.861336198794895,1.5814037996025847,-0.8180186077947326,7.960747748044198,0.06488964582857004,102.46118927001953,60.06723403930664,1.5785863392994874
1588,102.35275484552699,60.14039688258304,1.5844107324847752,-0.8001086613210713,7.793869730768175,0.06441879776652046,102.45807647705078,60.47039794921875,1.5785177629014178
1589,102.44357349715135,60.68211456742468,1.6355520093305544,-0.6150482824113439,8.00891924407469,0.15902421224264146,102.4549560546875,60.873714447021484,1.578487136548882
1590,102.33216627807954,60.969488846100724,1.5399800464972544,-0.7294931780950726,7.84847651491636,-0.045097462406800154,102.45186614990234,61.276878356933594,1.5784792802236662
1591,102.0761297643565,61.22749085529545,1.4967236563071178,-1.0407103159249125,7.657940808959878,-0.12599658610883324,102.44876098632812,61.6801872253418,1.578476084430358
1592,102.05384770625318,61.97970533181415,1.479608607977191,-0.9987110143418001,8.17926086989249,-0.14737698750382744,102.44567108154297,62.08335876464844,1.5784746196917585
1593,102.01356097308897,62.264355037592956,1.47327128091363,-0.9851774779992027,8.004897631638105,-0.14533240114619506,102.44259643554688,62.48667526245117,1.5784738207434315
1594,102.00347335505711,62.535827218808606,1.5020431952542448,-0.9297668288784888,7.822739088129839,-0.0741843103709836,102.43952178955078,62.88985061645508,1.5784153643575043
